0.0001,0.2517902966455449
0.0011,0.13515775300930805
0.0021,0.06093572058248127
0.0031,0.03262021244855459
0.0041,0.020181527306167756
0.0051,0.013836343322724655
0.0061,0.010227566752474992
0.0071,0.008012186806892065
0.0081,0.006578367945279567
0.0091,0.005617940620810902
0.0101,0.004962350475120497
0.0111,0.004513629485983311
0.0121,0.0042116438662456014
0.0131,0.004017481908306723
0.0141,0.00390492598277308
0.0151,0.0038551779728915048
0.0161,0.00385408070170658
0.0171,0.003890292923586504
0.0181,0.003954170855499143
0.0191,0.004037225844911386
0.0201,0.004131801255306957
0.0211,0.004231123233335053
0.0221,0.004329192257694193
0.0231,0.0044209874594210025
0.0241,0.004502476551610251
0.0251,0.004570566129189097
0.0261,0.004623095519583388
0.0271,0.004658745555114642
0.0281,0.004676978417894321
0.0291,0.0046779593690543415
0.0301,0.004662439382993161
0.0311,0.004631665605964156
0.0321,0.004587191738534523
0.0331,0.004530803551029965
0.0341,0.004464351487343242
0.0351,0.004389636116298647
0.0361,0.004308379128685667
0.0371,0.0042221545604430415
0.0381,0.0041323059902793145
0.0391,0.004040039690670463
0.0401,0.0039463575569026405
0.0411,0.0038520972672783215
0.0421,0.003757955967919563
0.0431,0.003664474503445219
0.0441,0.0035721060542319417
0.0451,0.0034811957197207278
0.0461,0.003392011398830552
0.0471,0.0033047554658308135
0.0481,0.003219573380029865
0.0491,0.0031365654674903264
0.0501,0.003055808366532423
0.0511,0.002977322063387804
0.0521,0.0029011391062593525
0.0531,0.0028272475826638544
0.0541,0.002755627334588181
0.0551,0.002686248171788622
0.0561,0.0026190685840557374
0.0571,0.0025540450939423275
0.0581,0.0024911266286138023
0.0591,0.002430257650113435
0.0601,0.002371382527522045
0.0611,0.0023144378999879825
0.0621,0.002259365597272808
0.0631,0.002206109453045594
0.0641,0.002154605341621442
0.0651,0.002104796607543107
0.0661,0.002056622276296603
0.0671,0.0020100271194775747
0.0681,0.0019649543767053593
0.0691,0.0019213487432051144
0.0701,0.0018791575719911827
0.0711,0.0018383298409272017
0.0721,0.0017988156123574376
0.0731,0.0017605633242753925
0.0741,0.0017235330818524872
0.0751,0.0016876764166479544
0.0761,0.0016529419682997219
0.0771,0.0016193121853658194
0.0781,0.0015867263440722988
0.0791,0.0015551459102276395
0.0801,0.001524537405241836
0.0811,0.001494866590999365
0.0821,0.0014660939668127094
0.0831,0.0014381933019953076
0.0841,0.001411131643523439
0.0851,0.0013848799597165763
0.0861,0.0013594022463254169
0.0871,0.0013346743780691716
0.0881,0.0013106693966275491
0.0891,0.0012873599373841257
0.0901,0.0012647236889134043
0.0911,0.0012427363172140748
0.0921,0.0012213743311709356
0.0931,0.0012006132008999092
0.0941,0.0011804397562835637
0.0951,0.0011608246290858665
0.0961,0.001141752174854248
0.0971,0.001123205498853573
0.0981,0.0011051636767227492
0.0991,0.001087612159187095
