0.0001,1.1194106693148222
0.0011,1.1255376525034373
0.0021,1.1340510249837856
0.0031,1.148318873433177
0.0041,1.1690141161337475
0.0051,1.1969895798696248
0.0061,1.2333891465072675
0.0071,1.279623932086821
0.0081,1.3373143355979675
0.0091,1.408417111350633
0.0101,1.4949345862103052
0.0111,1.5991647292383833
0.0121,1.7234889210554323
0.0131,1.8703107111026402
0.0141,2.042066686502558
0.0151,2.240896920672392
0.0161,2.4686332079422724
0.0171,2.7265931765228686
0.0181,3.0152832285981694
0.0191,3.3341876776126624
0.0201,3.681466979755173
0.0211,4.053944131639935
0.0221,4.4466259227069855
0.0231,4.853075068345305
0.0241,5.265653366055907
0.0251,5.67586622978313
0.0261,6.075221195883181
0.0271,6.455922692279449
0.0281,6.811603112577126
0.0291,7.137823495704465
0.0301,7.432154806614588
0.0311,7.694166959637281
0.0321,7.92482351222896
0.0331,8.12632485737109
0.0341,8.30149733739731
0.0351,8.45331211082812
0.0361,8.584944942184523
0.0371,8.699426106533227
0.0381,8.799218190832255
0.0391,8.886715497679122
0.0401,8.963908564998755
0.0411,9.032490426531083
0.0421,9.09394125427028
0.0431,9.149347156614652
0.0441,9.199747493275376
0.0451,9.245956603040966
0.0461,9.288648849682508
0.0471,9.328395021096936
0.0481,9.365645564884671
0.0491,9.400766912553019
0.0501,9.434177462630862
0.0511,9.466037400599294
0.0521,9.496615362988571
0.0531,9.52617288828319
0.0541,9.554823292812678
0.0551,9.58271321999393
0.0561,9.609945659961157
0.0571,9.636658791818544
0.0581,9.662947953454067
0.0591,9.688890932810596
0.0601,9.714578797501455
0.0611,9.740027938612348
0.0621,9.765317022785737
0.0631,9.790543958558175
0.0641,9.81570272110121
0.0651,9.840868689433039
0.0661,9.866045343484918
0.0671,9.891288941927721
0.0681,9.916631292998137
0.0691,9.942088975049563
0.0701,9.967688202558739
0.0711,9.993469187237215
0.0721,10.019443698140817
0.0731,10.04558321220254
0.0741,10.072011702251245
0.0751,10.098692194256579
0.0761,10.125508522306495
0.0771,10.152875680275335
0.0781,10.180473444218807
0.0791,10.208309425325503
0.0801,10.236460248842697
0.0811,10.264962343242596
0.0821,10.293733575357376
0.0831,10.322907572970044
0.0841,10.352471788641932
0.0851,10.382463945274619
0.0861,10.412759740456732
0.0871,10.443441929386927
0.0881,10.47451484142797
0.0891,10.505959351938277
0.0901,10.537830201396435
0.0911,10.570119639552734
0.0921,10.60282691121885
0.0931,10.635890366451244
0.0941,10.669490602039561
0.0951,10.703446794700605
0.0961,10.737831826575372
0.0971,10.7726905410671
0.0981,10.80795681235466
0.0991,10.843700039817168
