0.0001,4.1829077945360414e-05
0.0011,0.0004567584689032504
0.0021,0.0008714734279827183
0.0031,0.0012851838221548124
0.0041,0.001697341729847099
0.0051,0.0021073143077869885
0.0061,0.002514396579341633
0.0071,0.002917724505344745
0.0081,0.0033163287006400368
0.0091,0.0037090849125253457
0.0101,0.004094729891308235
0.0111,0.004471878978097749
0.0121,0.004838994589781314
0.0131,0.0051944345400010365
0.0141,0.0055365063323798485
0.0151,0.00586346029824184
0.0161,0.006173545799784921
0.0171,0.00646516779511836
0.0181,0.006736761756834628
0.0191,0.006986943094070239
0.0201,0.00721475836416032
0.0211,0.00741937004116477
0.0221,0.007600409494851294
0.0231,0.007757831136113247
0.0241,0.00789205206245798
0.0251,0.008003858711376379
0.0261,0.008094404714144798
0.0271,0.008165180804632454
0.0281,0.008217946308456094
0.0291,0.00825465011659249
0.0301,0.008277402376596594
0.0311,0.008288341918693903
0.0321,0.008289594557191764
0.0331,0.008283246423207586
0.0341,0.00827123259458731
0.0351,0.008255323490515967
0.0361,0.008237149992907257
0.0371,0.008218065745547362
0.0381,0.008199390272588201
0.0391,0.00818203701444858
0.0401,0.008166874764409983
0.0411,0.008154569835031043
0.0421,0.00814563800622728
0.0431,0.008140462768884065
0.0441,0.008139288234088105
0.0451,0.008142353536560195
0.0461,0.00814969053886916
0.0471,0.008161348176837854
0.0481,0.008177298119484266
0.0491,0.00819747029867147
0.0501,0.008221758042041383
0.0511,0.008250063233488605
0.0521,0.008282191980337278
0.0531,0.008318105510923591
0.0541,0.008357540789995855
0.0551,0.008400370378988099
0.0561,0.00844643331253276
0.0571,0.008495569384849683
0.0581,0.008547624965907177
0.0591,0.008602432716681463
0.0601,0.008659878679441822
0.0611,0.008719788056920849
0.0621,0.008782041744537448
0.0631,0.008846522061295551
0.0641,0.008913201166550925
0.0651,0.008981656600688583
0.0661,0.009052070412627589
0.0671,0.009124271008368108
0.0681,0.009198142788380279
0.0691,0.00927360130845509
0.0701,0.009350562121667292
0.0711,0.009428933427997395
0.0721,0.009508653064596041
0.0731,0.009589662794496459
0.0741,0.009671872888341568
0.0751,0.00975522988343558
0.0761,0.009839675512339087
0.0771,0.009925155111520092
0.0781,0.010011616821912277
0.0791,0.010099003673611977
0.0801,0.010187289720243391
0.0811,0.010276418172930013
0.0821,0.010366351680693206
0.0831,0.010457051970275051
0.0841,0.01054848208271881
0.0851,0.010640606686122963
0.0861,0.010733400508014275
0.0871,0.010826824835901788
0.0881,0.010920846427915576
0.0891,0.011015451397489872
0.0901,0.011110611566232467
0.0911,0.011206297203625053
0.0921,0.011302477807901789
0.0931,0.011399157525835145
0.0941,0.011496273385174914
0.0951,0.011593845778231068
0.0961,0.01169183961907871
0.0971,0.011790252241931429
0.0981,0.011889014552280152
0.0991,0.01198816804883024
