0.0001,5.63428599644838e-05
0.0011,0.0006195993218512113
0.0021,0.0011819810894103514
0.0031,0.0017426296816781444
0.0041,0.0023005695319000255
0.0051,0.002854656260947954
0.0061,0.0034035301031013
0.0071,0.003945576890059479
0.0081,0.004478899476933746
0.0091,0.005001302904722293
0.0101,0.005510296807067916
0.0111,0.006003118437115612
0.0121,0.006476779063997385
0.0131,0.006928135251976365
0.0141,0.007353984647097211
0.0151,0.007751183433869299
0.0161,0.00811677981662038
0.0171,0.008448155109250347
0.0181,0.008743161776794153
0.0191,0.009000246577409566
0.0201,0.009218547213061323
0.0211,0.00939795278718925
0.0221,0.009539121744542755
0.0231,0.00964345536325415
0.0241,0.009713029576410634
0.0251,0.009750492139144855
0.0261,0.009758935258051847
0.0271,0.009741755354685713
0.0281,0.009702511567754087
0.0291,0.009644793140903796
0.0301,0.009572103435852923
0.0311,0.00948776547433824
0.0321,0.009394851124927956
0.0331,0.009296133666910266
0.0341,0.009194061681989583
0.0351,0.00909075109871645
0.0361,0.008987991688329883
0.0371,0.008887264263630052
0.0381,0.008789765120967902
0.0391,0.008696434752381018
0.0401,0.008607988427253303
0.0411,0.008524946818073035
0.0421,0.008447665370069808
0.0431,0.008376361561675996
0.0441,0.00831113956216443
0.0451,0.008252012066891388
0.0461,0.008198919288726111
0.0471,0.008151745218994281
0.0481,0.008110331355811882
0.0491,0.008074488144031458
0.0501,0.008044004390032647
0.0511,0.008018654914415472
0.0521,0.00799820669328172
0.0531,0.00798242371908062
0.0541,0.007971070788569592
0.0551,0.007963916400813703
0.0561,0.007960734923933229
0.0571,0.00796130816654618
0.0581,0.007965426469086916
0.0591,0.007972889411662123
0.0601,0.007983506218892997
0.0611,0.007997095928169714
0.0621,0.008013487375793927
0.0631,0.00803251904534235
0.0641,0.0080540388141068
0.0651,0.008077903626382752
0.0661,0.008103979116526052
0.0671,0.008132139199869982
0.0681,0.008162265645678847
0.0691,0.008194247643082358
0.0701,0.008227981368125132
0.0711,0.008263369558907852
0.0721,0.008300321102161284
0.0731,0.008338750635738287
0.0741,0.008378578168470183
0.0751,0.00841972871899696
0.0761,0.008462131974264766
0.0771,0.00850572196791703
0.0781,0.008550436778444548
0.0791,0.008596218246672853
0.0801,0.00864301171197981
0.0811,0.008690765766475811
0.0821,0.008739432026311469
0.0831,0.008788964919204409
0.0841,0.008839321487256557
0.0851,0.008890461204130303
0.0861,0.008942345805660489
0.0871,0.008994939133003968
0.0881,0.009048206987457735
0.0891,0.009102116996128505
0.0901,0.009156638487635193
0.0911,0.009211742377152122
0.0921,0.009267401060040516
0.0931,0.009323588313456456
0.0941,0.009380279205286057
0.0951,0.009437450009882952
0.0961,0.00949507813004027
0.0971,0.009553142024735221
0.0981,0.009611621142171178
0.0991,0.009670495857735892
