0.0001,0.0015264016473124815
0.0011,0.0015280847846939213
0.0021,0.0015326539827027114
0.0031,0.0015403413283474915
0.0041,0.0015515628948462494
0.0051,0.0015669835265633854
0.0061,0.001587626415766913
0.0071,0.0016150521729650631
0.0081,0.0016516474599397478
0.0091,0.0017010859360072446
0.0101,0.0017690553224216409
0.0111,0.0018643797371069716
0.0121,0.0020006857360494405
0.0131,0.002198700924329688
0.0141,0.0024889803882603674
0.0151,0.0029140251087868925
0.0161,0.0035270222625693446
0.0171,0.004382077697493679
0.0181,0.005510651433788188
0.0191,0.006887482375881285
0.0201,0.008408638229096254
0.0211,0.009913161411748462
0.0221,0.011247247596856611
0.0231,0.012322695342069145
0.0241,0.013128229956264507
0.0251,0.01370242412731424
0.0261,0.01410061000339776
0.0271,0.014374271022152177
0.0281,0.014563470569052002
0.0291,0.014696605276393541
0.0301,0.014792796820913227
0.0311,0.014864578776640783
0.0321,0.014920071257531031
0.0331,0.014964528330840412
0.0341,0.015001370961099412
0.0351,0.015032853547207216
0.0361,0.015060486559716674
0.0371,0.01508530252560979
0.0381,0.015108023296406346
0.0391,0.0151291656775903
0.0401,0.015149108676402259
0.0411,0.01516813680535076
0.0421,0.015186468366459257
0.0431,0.015204274234341467
0.0441,0.015221690561770442
0.0451,0.015238827545153225
0.0461,0.015255775595925045
0.0471,0.015272609774677027
0.0481,0.015289393040501514
0.0491,0.015306178676945493
0.0501,0.015323012134789534
0.0511,0.01533993230865054
0.0521,0.015356973377117927
0.0531,0.015374164230734403
0.0541,0.015391530633328349
0.0551,0.015409095067843027
0.0561,0.015426877349447907
0.0571,0.015444895010690057
0.0581,0.015463163621419342
0.0591,0.015481697055509249
0.0601,0.015500507715064189
0.0611,0.015519604829952731
0.0621,0.015539004067574514
0.0631,0.01555870877186014
0.0641,0.015578728978761367
0.0651,0.015599072067950203
0.0661,0.015619744741307642
0.0671,0.015640753095465643
0.0681,0.015662102690601403
0.0691,0.01568379860621944
0.0701,0.015705845491633307
0.0711,0.015728247610009575
0.0721,0.015751008877103026
0.0731,0.015774132895478243
0.0741,0.015797622984757734
0.0751,0.015821482208451403
0.0761,0.0158457133978552
0.0771,0.01587031917321985
0.0781,0.01589530196281437
0.0791,0.015920664019852458
0.0801,0.01594640743778087
0.0811,0.015972534163832326
0.0821,0.015999046011452828
0.0831,0.01602594467133095
0.0841,0.016053231721414766
0.0851,0.01608090863593769
0.0861,0.01610897679390433
0.0871,0.016137437485929867
0.0881,0.016166291921637706
0.0891,0.016195541235489427
0.0901,0.016225186492454885
0.0911,0.016255228693178775
0.0921,0.016285668778602234
0.0931,0.01631650763426392
0.0941,0.016347746094234162
0.0951,0.01637938494473846
0.0961,0.016411424927346555
0.0971,0.016443866742173928
0.0981,0.01647671105052103
0.0991,0.01650995847755004
