0.0001,5.143967183092091e-05
0.0011,0.0005655467158224624
0.0021,0.0010782007488968882
0.0031,0.00158806007570176
0.0041,0.002093745405693643
0.0051,0.002593825177639573
0.0061,0.00308680456800733
0.0071,0.0035711192889356378
0.0081,0.004045135178355775
0.0091,0.004507154420322113
0.0101,0.004955428992672996
0.0111,0.005388181612091054
0.0121,0.005803634033182827
0.0131,0.006200042070961275
0.0141,0.006575736182882931
0.0151,0.006929165910613974
0.0161,0.007258945998557672
0.0171,0.0075639016384543
0.0181,0.007843110096128428
0.0191,0.00809593600504044
0.0201,0.00832205788453455
0.0211,0.008521483951443178
0.0221,0.008694556001807838
0.0231,0.008841940975044062
0.0241,0.008964610686597867
0.0251,0.009063811031531394
0.0261,0.009141022634155518
0.0271,0.00919791538365204
0.0281,0.009236299518963745
0.0291,0.009258075908030423
0.0301,0.00926518793566063
0.0311,0.009259577022170203
0.0321,0.009243143303013145
0.0331,0.009217712470937492
0.0341,0.009185009271455625
0.0351,0.00914663769145146
0.0361,0.00910406751580672
0.0371,0.00905862665940896
0.0381,0.009011498510801377
0.0391,0.008963723439059544
0.0401,0.008916203601957716
0.0411,0.008869710233657842
0.0421,0.008824892666890094
0.0431,0.008782288442699866
0.0441,0.008742333967897883
0.0451,0.008705375287014538
0.0461,0.008671678635384096
0.0471,0.008641440529001147
0.0481,0.008614797223125912
0.0491,0.008591833434590478
0.0501,0.008572590273274608
0.0511,0.008557072367045688
0.0521,0.008545254193358508
0.0531,0.008537085651200725
0.0541,0.00853249692067975
0.0551,0.008531402665762432
0.0561,0.008533705639715483
0.0571,0.008539299753751974
0.0581,0.008548072668125363
0.0591,0.008559907962127508
0.0601,0.008574686935715992
0.0611,0.008592290091188731
0.0621,0.008612598338830645
0.0631,0.008635493965883766
0.0641,0.008660861403825423
0.0651,0.008688587824771301
0.0661,0.008718563593974386
0.0671,0.008750682601865931
0.0681,0.008784842495938356
0.0691,0.008820944829943339
0.0701,0.008858895144909002
0.0711,0.008898602996074244
0.0721,0.008939981934210648
0.0731,0.008982949452772357
0.0741,0.009027426907139575
0.0751,0.009073339412829277
0.0761,0.0091206157279463
0.0771,0.009169188124293265
0.0781,0.009218992250781058
0.0791,0.009269966992112485
0.0801,0.00932205432516421
0.0811,0.009375199174997496
0.0821,0.00942934927205884
0.0831,0.009484455011777821
0.0841,0.009540469317501528
0.0851,0.009597347507476038
0.0861,0.009655047166392445
0.0871,0.009713528021860336
0.0881,0.009772751826041062
0.0891,0.009832682242584254
0.0901,0.009893284738882534
0.0911,0.009954526483679704
0.0921,0.010016376249902802
0.0931,0.010078804322659054
0.0941,0.010141782412194258
0.0951,0.01020528357172465
0.0961,0.010269282119885979
0.0971,0.010333753567652579
0.0981,0.010398674549501758
0.0991,0.010464022758654433
