0.0,0.013406004014807479
0.001,0.01345706699662929
0.002,0.01361187992487091
0.003,0.013875293115203089
0.004,0.014255207945279267
0.005,0.014762278650869624
0.006,0.015409426430097363
0.007,0.016211014679637047
0.008,0.017181659399822826
0.009,0.018334639033703286
0.01,0.019679740358228136
0.011,0.021220721529168447
0.012,0.022952508744492554
0.013,0.024858566720300478
0.014,0.026909093879726842
0.015,0.029060634055483103
0.016,0.03125818601082793
0.017,0.033440012560497064
0.018,0.035544406992807434
0.019,0.0375172227099242
0.02,0.03931817256844549
0.021,0.04092399622030847
0.022,0.04232831052286582
0.023,0.043538456330049206
0.024,0.04457105310112027
0.025,0.045447552940496995
0.026,0.04619079529035277
0.027,0.04682248820740581
0.028,0.04736210818636238
0.029,0.047826333327882456
0.03,0.048229062980878715
0.031,0.04858167792119731
0.032,0.048893401145418514
0.033,0.049171666273343795
0.034,0.04942249289602606
0.035,0.049650692052421244
0.036,0.0498601949897337
0.037,0.05005419321680764
0.038,0.05023530556389032
0.039,0.050405686820251254
0.04,0.05056714362186576
0.041,0.05072116238474735
0.042,0.050869007886227814
0.043,0.0510117570570931
0.044,0.05115031026509841
0.045,0.05128544251759747
0.046,0.05141786408094762
0.047,0.051548110593469934
0.048,0.051676720377208565
0.049,0.051804124791574216
0.05,0.05193069437811874
0.051,0.05205680004602554
0.052,0.05218273317167898
0.053,0.05230875821725845
0.054,0.05243513266725924
0.055,0.052562034573912876
0.056,0.052689690488592816
0.057,0.052818237398816366
0.058,0.05294786408076811
0.059,0.05307869586343156
0.06,0.0532108654190966
0.061,0.053344473294146044
0.062,0.05347963789275828
0.063,0.053616368972871906
0.064,0.05375497034334067
0.065,0.05389529987122244
0.066,0.05403753968374387
0.067,0.05418166467471332
0.068,0.05432782926716049
0.069,0.054476029703448774
0.07,0.054626359245072524
0.071,0.05477883874060383
0.072,0.054933519398202554
0.073,0.055090443007617326
0.074,0.055249649674269125
0.075,0.05541117458498743
0.076,0.055575064342545964
0.077,0.05574129347020869
0.078,0.05590994500590057
0.079,0.0560810293554893
0.08,0.056254447279660474
0.081,0.056430578503203085
0.082,0.05660908715405786
0.083,0.05679010361710896
0.084,0.05697365488950028
0.085,0.05715975102493089
0.086,0.05734840197989727
0.087,0.05753963508796004
0.088,0.05773346169966604
0.089,0.05792990223868621
0.09,0.05812896298705768
0.091,0.058330657451974466
0.092,0.058534991917118986
0.093,0.05874195674128726
0.094,0.058951648423594426
0.095,0.059163978313648946
0.096,0.059378987824442675
0.097,0.05959668918060391
0.098,0.05981708694479027
0.099,0.06004018681932191
