0.0001,4167.11828352159
0.0011,1914.6054102584405
0.0021,785.4795105588164
0.0031,402.24835519121604
0.0041,241.0507087089983
0.0051,160.2942622449376
0.0061,114.67614351693557
0.0071,86.6629044167639
0.0081,68.41647024465409
0.0091,56.028909365305054
0.0101,47.38335457640609
0.0111,41.25522726491483
0.0121,36.89773332610865
0.0131,33.83386383071697
0.0141,31.749955534188246
0.0151,30.429217945551684
0.0161,29.722059193713207
0.0171,29.51604481040771
0.0181,29.728931786437187
0.0191,30.29235991632177
0.0201,31.14616744103403
0.0211,32.22899825150882
0.0221,33.469600631067536
0.0231,34.7807995724487
0.0241,36.04925357992263
0.0251,37.1475249146067
0.0261,37.95151102462171
0.0271,38.37314997197968
0.0281,38.38496646528538
0.0291,38.019331249453394
0.0301,37.347896556249104
0.0311,36.454223347363595
0.0321,35.414577164003504
0.0331,34.29006327467534
0.0341,33.12553011848824
0.0351,31.952450592433422
0.0361,30.791731970968858
0.0371,29.65693798197205
0.0381,28.55649103187892
0.0391,27.495379690686388
0.0401,26.476162927991147
0.0411,25.499898768995703
0.0421,24.566576829015368
0.0431,23.675600078224722
0.0441,22.825610093383336
0.0451,22.015394849188016
0.0461,21.243242738247297
0.0471,20.507637268605233
0.0481,19.806719506694318
0.0491,19.138942586909792
0.0501,18.502558949334492
0.0511,17.895924152672414
0.0521,17.31764829000397
0.0531,16.76609735913895
0.0541,16.239878801390603
0.0551,15.737660474258853
0.0561,15.258149910813104
0.0571,14.800128000482758
0.0581,14.362449623247505
0.0591,13.944030019938001
0.0601,13.543839565739724
0.0611,13.16092818527053
0.0621,12.794378665813676
0.0631,12.443330266943267
0.0641,12.106977786179907
0.0651,11.784561109856915
0.0661,11.475396270217
0.0671,11.178759929956604
0.0681,10.894054940269857
0.0691,10.620663706348887
0.0701,10.358002073032123
0.0711,10.105618625692037
0.0721,9.862968676852125
0.0731,9.62957346754941
0.0741,9.404997656641479
0.0751,9.188824994602903
0.0761,8.980650095587045
0.0771,8.780125396267046
0.0781,8.58682516676601
0.0791,8.400534455305724
0.0801,8.220833420750543
0.0811,8.047467413036028
0.0821,7.880147350293686
0.0831,7.718603507753078
0.0841,7.562587984636066
0.0851,7.411864022803701
0.0861,7.2662174145726715
0.0871,7.125381701545439
0.0881,6.989177369776373
0.0891,6.85739594192751
0.0901,6.729895380751885
0.0911,6.606498986818528
0.0921,6.486992922411143
0.0931,6.371223302344421
0.0941,6.259071807188824
0.0951,6.150399662721325
0.0961,6.04504324779924
0.0971,5.942905461279638
0.0981,5.843814523324618
0.0991,5.74767930609602
