0.0001,0.4066225
0.001298,0.4069929
0.002496,0.4080011
0.003694,0.4096326
0.004892,0.4118739
0.00609,0.4146879
0.007288,0.418031
0.008486,0.42183
0.009684,0.4259702
0.010882,0.4303294
0.01208,0.4347029
0.013278,0.4388441
0.014476,0.4424641
0.015674,0.4451823
0.016872,0.4465112
0.01807,0.446013
0.019268,0.4429913
0.020466,0.4370919
0.021664,0.4277867
0.022862,0.4148471
0.02406,0.3985947
0.025258,0.379356
0.026456,0.3586102
0.027654,0.3370941
0.028852,0.3165747
0.03005,0.2971436
0.031248,0.279915
0.032446,0.2643238
0.033644,0.2508928
0.034842,0.238882
0.03604,0.228553
0.037238,0.2193039
0.038436,0.2112613
0.039634,0.2040346
0.040832,0.1976532
0.04203,0.1919076
0.043228,0.1867492
0.044426,0.1821063
0.045624,0.1778756
0.046822,0.1740573
0.04802,0.1705541
0.049218,0.1673715
0.050416,0.1644294
0.051614,0.1617592
0.052812,0.1592635
0.05401,0.1569918
0.055208,0.1548712
0.056406,0.1529131
0.057604,0.1511003
0.058802,0.1494042
0.06,0.1478365
