0.0001,5.7805145
0.001298,5.7936716
0.002496,5.8184306
0.003694,5.8597462
0.004892,5.9167618
0.00609,5.9894501
0.007288,6.078668
0.008486,6.1825438
0.009684,6.3034945
0.010882,6.4380353
0.01208,6.5891655
0.013278,6.7542812
0.014476,6.9330368
0.015674,7.1255083
0.016872,7.3294291
0.01807,7.5456723
0.019268,7.7702643
0.020466,8.0051127
0.021664,8.2448618
0.022862,8.4919816
0.02406,8.7404659
0.025258,8.9927987
0.026456,9.2433292
0.027654,9.4935192
0.028852,9.7392383
0.03005,9.9812824
0.031248,10.216097
0.032446,10.444628
0.033644,10.664037
0.034842,10.875122
0.03604,11.076205
0.037238,11.266943
0.038436,11.44885
0.039634,11.619627
0.040832,11.780904
0.04203,11.931709
0.043228,12.073789
0.044426,12.205901
0.045624,12.330047
0.046822,12.445384
0.04802,12.554402
0.049218,12.654505
0.050416,12.749843
0.051614,12.837527
0.052812,12.920581
0.05401,12.998459
0.055208,13.071091
0.056406,13.140525
0.057604,13.205174
0.058802,13.26714
0.06,13.325722
