0.0001,0.0406623
0.001298,0.5282768
0.002496,1.0183707
0.003694,1.5131827
0.004892,2.0148871
0.00609,2.5254496
0.007288,3.0466101
0.008486,3.5796496
0.009684,4.1250956
0.010882,4.6828447
0.01208,5.2512112
0.013278,5.8269724
0.014476,6.4051102
0.015674,6.9777878
0.016872,7.5335368
0.01807,8.0594541
0.019268,8.535556
0.020466,8.9455229
0.021664,9.2675718
0.022862,9.4842339
0.02406,9.5901874
0.025258,9.5817747
0.026456,9.4873915
0.027654,9.3219995
0.028852,9.1338119
0.03005,8.9291646
0.031248,8.7467845
0.032446,8.5762497
0.033644,8.4410373
0.034842,8.3231272
0.03604,8.2370503
0.037238,8.1664404
0.038436,8.1200379
0.039634,8.0867064
0.040832,8.0705768
0.04203,8.0658771
0.043228,8.0727934
0.044426,8.0902562
0.045624,8.1153951
0.046822,8.149713
0.04802,8.1900074
0.049218,8.237692
0.050416,8.2898743
0.051614,8.349041
0.052812,8.4110261
0.05401,8.4791276
0.055208,8.550129
0.056406,8.6252179
0.057604,8.7039801
0.058802,8.7852684
0.06,8.8701882
