0.0,-4.460867327540617e-19
0.0001,0.0002178069821541926
0.0002,0.0004356211917137333
0.0003,0.0006534498539082095
0.0004,0.0008713001896135267
0.0005,0.001089179413167434
0.0006,0.001307094730172426
0.0007,0.001525053335296974
0.0008,0.00174306241004649
0.0009,0.001961129120526392
0.001,0.0021792606151832252
0.0011,0.002397464022516304
0.0012,0.0026157464487630414
0.0013,0.0028341149755603686
0.0014,0.003052576657559743
0.0015,0.0032711385200185758
0.0016,0.003489807556342564
0.0017,0.003708590725588836
0.0018,0.00392749494992151
0.0019,0.00414652711201862
0.002,0.004365694052426434
0.0021,0.0045850025668590965
0.0022,0.004804459403432873
0.0023,0.005024071259866172
0.0024,0.005243844780550891
0.0025,0.005463786553638623
0.0026,0.005683903107994584
0.0027,0.0059042009101000865
0.0028,0.006124686360873589
0.0029,0.006345365792414068
0.003,0.0065662454646554895
0.0031,0.00678733156193414
0.0032,0.007008630189485233
0.0033,0.007230147369796038
0.0034,0.007451889038930745
0.0035,0.007673861042698861
0.0036,0.007896069132752516
0.0037,0.00811851896256408
0.0038,0.008341216083304695
0.0039,0.008564165939597525
0.004,0.008787373865172811
0.0041,0.00901084507840065
0.0042,0.009234584677660074
0.0043,0.009458597636699055
0.0044,0.00968288879973208
0.0045,0.009907462876476895
0.0046,0.01013232443707248
0.0047,0.010357477906834426
0.0048,0.01058292756087484
0.0049,0.010808677518594946
0.005,0.011034731738032532
0.0051,0.011261094010043656
0.0052,0.011487767952395549
0.0053,0.011714757003634418
0.0054,0.01194206441685961
0.0055,0.01216969325332504
0.0056,0.01239764637588934
0.0057,0.01262592644230749
0.0058,0.012854535898373317
0.0059,0.013083476970894512
0.006,0.013312751660521472
0.0061,0.013542361734402578
0.0062,0.013772308718689796
0.0063,0.01400259389088047
0.0064,0.014233218271997581
0.0065,0.014464182618612095
0.0066,0.01469548741470579
0.0067,0.014927132863370907
0.0068,0.015159118878357863
0.0069,0.015391445075464898
0.007,0.015624110763769312
0.0071,0.0158571149367122
0.0072,0.016090456263028668
0.0073,0.016324133077534147
0.0074,0.01655814337176468
0.0075,0.016792484784482233
0.0076,0.017027154592032773
0.0077,0.017262149698594607
0.0078,0.017497466626273817
0.0079,0.01773310150510616
0.008,0.017969050062930654
0.0081,0.01820530761515722
0.0082,0.01844186905445393
0.0083,0.018678728840267573
0.0084,0.018915880988441002
0.0085,0.01915331906051788
0.0086,0.019391036153177308
0.0087,0.019629024887514817
0.0088,0.01986727739833194
0.0089,0.020105785323371955
0.009,0.020344539792549843
0.0091,0.020583531417185646
0.0092,0.020822750279232975
0.0093,0.02106218592057135
0.0094,0.02130182733229913
0.0095,0.021541662944127207
0.0096,0.02178168061383627
0.0097,0.02202186761682888
0.0098,0.02226221063581165
0.0099,0.022502695750613404
0.01,0.02274330842815537
0.0101,0.022984033512631362
0.0102,0.023224855215844952
0.0103,0.02346575710784401
0.0104,0.023706722107755103
0.0105,0.02394773247492857
0.0106,0.024188769800389427
0.0107,0.024429814998615657
0.0108,0.02467084829969445
0.0109,0.024911849241864764
0.011,0.02515279666449139
0.0111,0.02539366870149
0.0112,0.025634442775240233
0.0113,0.025875095591030427
0.0114,0.026115603132037715
0.0115,0.026355940654906696
0.0116,0.02659608268595318
0.0117,0.02683600301801247
0.0118,0.027075674707987406
0.0119,0.027315070075120264
0.012,0.027554160700027027
0.0121,0.02779291742453302
0.0122,0.028031310352330707
0.0123,0.028269308850533702
0.0124,0.028506881552102813
0.0125,0.028743996359241866
0.0126,0.028980620447754693
0.0127,0.029216720272423422
0.0128,0.029452261573425034
0.0129,0.02968720938383177
0.013,0.0299215280382248
0.0131,0.030155181182491164
0.0132,0.030388131784544102
0.0133,0.030620342146881755
0.0134,0.030851773919530333
0.0135,0.0310823881148758
0.0136,0.03131214512354575
0.0137,0.03154100473159721
0.0138,0.03176892613907559
0.0139,0.03199586797988744
0.014,0.03222178834304381
0.0141,0.032446644795281726
0.0142,0.03267039440502702
0.0143,0.03289299376785021
0.0144,0.03311439903318073
0.0145,0.03333456593251979
0.0146,0.0335534498090038
0.0147,0.03377100564837029
0.0148,0.03398718811128252
0.0149,0.03420195156704587
0.015,0.034415250128645034
0.0151,0.03462703768912592
0.0152,0.03483726795927009
0.0153,0.035045894506525656
0.0154,0.03525287079521265
0.0155,0.03545815022787441
0.0156,0.03566168618781945
0.0157,0.035863432082754346
0.0158,0.03606334138947609
0.0159,0.036261367699544265
0.016,0.036457464765932035
0.0161,0.03665158655047641
0.0162,0.03684368727219985
0.0163,0.037033721113298994
0.0164,0.03722164398387162
0.0165,0.03740741014201311
0.0166,0.03759097567465921
0.0167,0.03777229683358258
0.0168,0.03795133042981556
0.0169,0.038128033885214026
0.017,0.038302365284130654
0.0171,0.03847428342508052
0.0172,0.03864374787231112
0.0173,0.03881071900703193
0.0174,0.038975158078606825
0.0175,0.039137027254911944
0.0176,0.039296289672431144
0.0177,0.03945290948556383
0.0178,0.03960685191516963
0.0179,0.03975808329620794
0.018,0.03990657112438471
0.0181,0.040052284101648905
0.0182,0.04019519218046486
0.0183,0.04033526660674724
0.0184,0.04047247996131368
0.0185,0.04060680619980625
0.0186,0.04073822069092268
0.0187,0.04086670025289815
0.0188,0.04099222318811066
0.0189,0.041114769315761475
0.019,0.04123432000248626
0.0191,0.041350858190845205
0.0192,0.041464368425635306
0.0193,0.04157483687790677
0.0194,0.04168225136665537
0.0195,0.04178660137809361
0.0196,0.04188787808249938
0.0197,0.04198607434854349
0.0198,0.04208118475508131
0.0199,0.042173205600376955
