0.0001,-0.0
0.1002,5.433472142635021e-46
0.2003,2.0494869780607663e-28
0.3004,3.995161019495369e-25
0.4005,1.6675179657449223e-25
0.5006,-2.847410934420984e-24
0.6007,-2.0345105781354846e-23
0.7008,5.997827064905049e-23
0.8009,2.340604610176267e-22
0.901,4.047611449737954e-23
1.0011,-3.6038827966420984e-23
1.1012,8.052477427860946e-22
1.2013,-5.729388452636449e-22
1.3014,1.2303940098810484e-21
1.4015,-2.723210526001311e-22
1.5016,-1.4681505072064235e-21
1.6017,4.363364512423006e-21
1.7018,-2.1212572907232254e-21
1.8019,1.6021592852650454e-20
1.902,1.648984273694181e-21
2.0021,-2.5105578310416836e-21
2.1022,3.2895979246437564e-21
2.2023,8.87826884136617e-22
2.3024,-2.3871648631933747e-20
2.4025,2.1236160147875487e-20
2.5026,1.2477129701032337e-20
2.6027,2.53341365131985e-21
2.7028,-1.8926215858854198e-20
2.8029,5.71381686637521e-21
2.903,3.5539280193428895e-20
3.0031,3.1629184801897055e-20
3.1032,4.2164647420842835e-20
3.2033,1.4251233708105477e-19
3.3034,1.5560271060680948e-19
3.4035,1.1958469372852958e-19
3.5036,1.327897297092525e-19
3.6037,1.1257498024295514e-19
3.7038,9.272730947096304e-20
3.8039,4.2290244786876307e-20
3.904,3.906536768229156e-21
4.0041,3.40091811682861e-21
4.1042,3.0518015666412947e-19
4.2043,-6.387508628315837e-20
4.3044,4.190540717640802e-19
4.4045,2.548883416151049e-19
4.5046,1.1490134202763606e-19
4.6047,1.5056171280528676e-19
4.7048,2.706821377532224e-19
4.8049,2.8013119177880418e-19
4.905,2.348648261117837e-19
5.0051,5.0039231336725e-19
5.1052,3.4804472039616e-19
5.2053,-3.4217031184667035e-20
5.3054,1.8714616305906624e-19
5.4055,7.934393385346382e-20
5.5056,3.00517007083636e-19
5.6057,4.3147343111109737e-19
5.7058,4.508553404711557e-19
5.8059,1.073123214201144e-19
5.906,2.411586275520248e-19
6.0061,6.39327714667895e-20
6.1062,2.3881011930380826e-19
6.2063,1.2134980129887184e-20
6.3064,3.817838129917146e-19
6.4065,-7.928637310926527e-20
6.5066,6.381090519920356e-19
6.6067,1.2178116523894423e-19
6.7068,5.740351631198833e-19
6.8069,2.6714815070823023e-19
6.907,3.7601543894833094e-19
7.0071,8.617912850907281e-19
