0.0001,0.5669038381868525
0.0011,0.5674716519066273
0.0021,0.5689845624571243
0.0031,0.5714382572507617
0.0041,0.5748229049686969
0.0051,0.5791188600581517
0.0061,0.5842902285241812
0.0071,0.5902758797335794
0.0081,0.5969774939838615
0.0091,0.6042444084566578
0.0101,0.611855493121896
0.0111,0.619499223314368
0.0121,0.6267546856653005
0.0131,0.6330785035688681
0.0141,0.6378052810103754
0.0151,0.6401711396446487
0.0161,0.6393693839061343
0.0171,0.6346419184766876
0.0181,0.6253984706699297
0.0191,0.6113401712231995
0.0201,0.5925518390081892
0.0211,0.5695280028751932
0.0221,0.5431160313516477
0.0231,0.5143891773457075
0.0241,0.48448725241976626
0.0251,0.4544695690324344
0.0261,0.4252124451844689
0.0271,0.3973620427679571
0.0281,0.37133480203836944
0.0291,0.34734860882267415
0.0301,0.3254675268011329
0.0311,0.30564745802077925
0.0321,0.28777563835682396
0.0331,0.27170130250155394
0.0341,0.2572575880280493
0.0351,0.2442760504610862
0.0361,0.2325955341955694
0.0371,0.22206703020370205
0.0381,0.21255584554687684
0.0391,0.20394207367088876
0.0401,0.19612006070834545
0.0411,0.18899733353420686
0.0421,0.18249328806251283
0.0431,0.17653782020038863
0.0441,0.17107000439091374
0.0451,0.16603687471876452
0.0461,0.1613923324687416
0.0471,0.1570961854857063
0.0481,0.15311331425122918
0.0491,0.14941295425893292
0.0501,0.14596808204460604
0.0511,0.14275489182648232
0.0521,0.139752350303516
0.0531,0.13694181826788293
0.0541,0.1343067289758014
0.0551,0.13183231454189565
0.0561,0.12950537286503364
0.0571,0.12731406871962883
0.0581,0.12524776363694648
0.0591,0.12329687005742448
0.0601,0.12145272596473712
0.0611,0.11970748682980559
0.0621,0.11805403221100319
0.0631,0.11648588479040302
0.0641,0.11499713998691118
0.0651,0.11358240458807714
0.0661,0.11223674309215624
0.0671,0.11095563065992352
0.0681,0.10973491174892226
0.0691,0.10857076364581988
0.0701,0.10745966423372245
0.0711,0.10639836343086423
0.0721,0.1053838578201638
0.0731,0.10441336806103646
0.0741,0.10348431873213305
0.0751,0.10259432030453763
0.0761,0.10174115298625207
0.0771,0.10092275221457372
0.0781,0.10013719560303093
0.0791,0.09938269117509872
0.0801,0.09865756673892966
0.0811,0.09796026027578487
0.0821,0.09728931123116953
0.0831,0.09664335261117514
0.0841,0.09602110379868065
0.0851,0.09542136401404469
0.0861,0.09484300635407558
0.0871,0.09428497235054595
0.0881,0.09374626699645357
0.0891,0.09322595419397076
0.0901,0.0927231525829027
0.0911,0.09223703171372122
0.0921,0.09176680853214249
0.0931,0.09131174414649029
0.0941,0.09087114085179301
0.0951,0.09044433938729643
0.0961,0.09003071640645637
0.0971,0.0896296821406834
0.0981,0.08924067823971614
0.0991,0.08886317577373729
