0.0001,3.6664808493496275
0.0011,3.6734996029622353
0.0021,3.691825387066223
0.0031,3.7216279324774755
0.0041,3.7629339787718914
0.0051,3.815790814241058
0.0061,3.8802053291278966
0.0071,3.956211334921831
0.0081,4.043835925788687
0.0091,4.1430038556949444
0.0101,4.253686201857694
0.0111,4.375756275582576
0.0121,4.509041834701969
0.0131,4.6532484465543265
0.0141,4.808114302224577
0.0151,4.973138142876959
0.0161,5.147816928805737
0.0171,5.331503673316678
0.0181,5.523393109342257
0.0191,5.7228278876809195
0.0201,5.928671726501078
0.0211,6.139936297859459
0.0221,6.355588409867611
0.0231,6.574423281937978
0.0241,6.795227403926918
0.0251,7.016789839825827
0.0261,7.237916427152479
0.0271,7.457431298626028
0.0281,7.674214301811241
0.0291,7.887224069143701
0.0301,8.095533242638522
0.0311,8.298199488482023
0.0321,8.4945885759354
0.0331,8.684069523981409
0.0341,8.866154420741537
0.0351,9.04049348752519
0.0361,9.20682220474088
0.0371,9.365039196536685
0.0381,9.51508272130679
0.0391,9.65704396157891
0.0401,9.791047129671925
0.0411,9.917299735980608
0.0421,10.036059668365288
0.0431,10.147628878865888
0.0441,10.252342838353437
0.0451,10.350547872536872
0.0461,10.442622681997335
0.0471,10.528937630505684
0.0481,10.60987614467191
0.0491,10.685805578481508
0.0501,10.757094299540306
0.0511,10.824098437354916
0.0521,10.887143603840254
0.0531,10.946565860533735
0.0541,11.00266610837131
0.0551,11.055739946399063
0.0561,11.106052530193683
0.0571,11.153862254303233
0.0581,11.199404194297015
0.0591,11.242916175614653
0.0601,11.2845436583785
0.0611,11.324543226274232
0.0621,11.363058638365166
0.0631,11.400224149240463
0.0641,11.436257044812407
0.0651,11.471268311234635
0.0661,11.505342630830055
0.0671,11.538626379224647
0.0681,11.571220927027595
0.0691,11.603219245691962
0.0701,11.63470637632547
0.0711,11.665773549711588
0.0721,11.696453243359061
0.0731,11.726885580377019
0.0741,11.757116729498422
0.0751,11.787173506601814
0.0761,11.817105431526855
0.0771,11.846971020557303
0.0781,11.87681509093155
0.0791,11.906679120558797
0.0801,11.936561013081455
0.0811,11.966591514329323
0.0821,11.996710272923606
0.0831,12.026945566711007
0.0841,12.057413781733734
0.0851,12.088047525620524
0.0861,12.118900870788618
0.0871,12.149995893951909
0.0881,12.181344142104722
0.0891,12.212928640423863
0.0901,12.244835361171791
0.0911,12.277045803540902
0.0921,12.309582961216561
0.0931,12.342461520481626
0.0941,12.375658735887823
0.0951,12.409207636128484
0.0961,12.443085653647971
0.0971,12.477359712047884
0.0981,12.512017888055652
0.0991,12.547065924660002
