0.0,1.1645322e-14
0.001,9.88017e-05
0.002,0.00019760671
0.003,0.00029641407
0.004,0.00039522222
0.005,0.00049403514
0.006,0.00059285347
0.007,0.00069168065
0.008,0.00079051586
0.009,0.0008893575
0.01,0.0009882095
0.011,0.0010870748
0.012,0.0011859491
0.013,0.0012848399
0.014,0.0013837429
0.015,0.0014826617
0.016,0.001581599
0.017,0.0016805541
0.018,0.0017795261
0.019,0.0018785176
0.02,0.001977531
0.021,0.0020765688
0.022,0.0021756298
0.023,0.0022747128
0.024,0.002373822
0.025,0.0024729604
0.026,0.002572124
0.027,0.0026713188
0.028,0.0027705422
0.029,0.002869797
0.03,0.0029690855
0.031,0.0030684082
0.032,0.0031677638
0.033,0.0032671546
0.034,0.0033665851
0.035,0.0034660508
0.036,0.003565559
0.037,0.003665105
0.038,0.0037646927
0.039,0.0038643258
0.04,0.0039640022
0.041,0.0040637217
0.042,0.004163488
0.043,0.004263301
0.044,0.0043631643
0.045,0.004463079
0.046,0.0045630415
0.047,0.0046630558
0.048,0.004763126
0.049,0.0048632477
0.05,0.0049634287
0.051,0.0050636637
0.052,0.0051639564
0.053,0.0052643116
0.054,0.0053647254
0.055,0.0054652
0.056,0.0055657374
0.057,0.005666341
0.058,0.005767008
0.059,0.005867744
0.06,0.0059685437
0.061,0.0060694134
0.062,0.0061703552
0.063,0.006271367
0.064,0.0063724522
0.065,0.0064736097
0.066,0.006574843
0.067,0.006676154
0.068,0.006777544
0.069,0.0068790102
0.07,0.0069805556
0.071,0.0070821857
0.072,0.0071838954
0.073,0.0072856913
0.074,0.00738757
0.075,0.0074895364
0.076,0.007591593
0.077,0.007693739
0.078,0.0077959727
0.079,0.007898297
0.08,0.0080007175
0.081,0.00810323
0.082,0.008205842
0.083,0.008308547
0.084,0.008411352
0.085,0.008514256
0.086,0.008617264
0.087,0.008720373
0.088,0.008823583
0.089,0.0089269
0.09,0.009030326
0.091,0.00913386
0.092,0.0092375
0.093,0.009341251
0.094,0.009445117
0.095,0.009549095
0.096,0.009653189
0.097,0.009757399
0.098,0.0098617235
0.099,0.009966173
0.1,0.010070741
0.101,0.010175431
0.102,0.010280245
0.103,0.010385185
0.104,0.01049025
0.105,0.0105954455
0.106,0.010700767
0.107,0.0108062215
0.108,0.01091181
0.109,0.011017533
0.11,0.011123391
0.111,0.011229386
0.112,0.011335518
0.113,0.011441794
0.114,0.011548215
0.115,0.011654773
0.116,0.011761477
0.117,0.011868331
0.118,0.011975332
0.119,0.012082484
0.12,0.012189785
0.121,0.012297241
0.122,0.0124048535
0.123,0.01251262
0.124,0.01262055
0.125,0.012728635
0.126,0.012836882
0.127,0.012945295
0.128,0.013053874
0.129,0.013162618
0.13,0.01327153
0.131,0.013380616
0.132,0.013489869
0.133,0.013599303
0.134,0.013708906
0.135,0.013818689
0.136,0.013928655
0.137,0.014038801
0.138,0.0141491275
0.139,0.014259639
0.14,0.014370339
0.141,0.01448123
0.142,0.014592313
0.143,0.014703584
0.144,0.01481505
0.145,0.014926718
0.146,0.0150385825
0.147,0.015150647
0.148,0.015262911
0.149,0.015375383
0.15,0.015488062
0.151,0.015600953
0.152,0.015714051
0.153,0.015827361
0.154,0.015940892
0.155,0.016054634
0.156,0.0161686
0.157,0.016282782
0.158,0.016397191
0.159,0.01651183
0.16,0.016626693
0.161,0.016741788
0.162,0.016857114
0.163,0.016972674
