0.0001,4.2468609
0.001298,4.2520555
0.002496,4.2664699
0.003694,4.291008
0.004892,4.3271761
0.00609,4.3771663
0.007288,4.4438821
0.008486,4.5310188
0.009684,4.6431127
0.010882,4.7854946
0.01208,4.9643185
0.013278,5.1862801
0.014476,5.4584818
0.015674,5.7880197
0.016872,6.1801553
0.01807,6.6395986
0.019268,7.1657575
0.020466,7.7537138
0.021664,8.3900669
0.022862,9.0517273
0.02406,9.7127976
0.025258,10.336027
0.026456,10.893662
0.027654,11.364929
0.028852,11.747967
0.03005,12.046314
0.031248,12.277088
0.032446,12.451626
0.033644,12.587534
0.034842,12.69103
0.03604,12.777382
0.037238,12.843165
0.038436,12.902379
0.039634,12.94893
0.040832,12.993028
0.04203,13.029327
0.043228,13.064455
0.044426,13.095414
0.045624,13.124753
0.046822,13.152285
0.04802,13.179693
0.049218,13.204628
0.050416,13.230442
0.051614,13.254728
0.052812,13.279076
0.05401,13.303821
0.055208,13.327471
0.056406,13.35247
0.057604,13.376599
0.058802,13.401584
0.06,13.426797
