0.0,-1.6283164518725005e-19
0.001,0.002668982050986021
0.002,0.005336993324403881
0.003,0.008001440464345515
0.004,0.01065647407930806
0.005,0.013291295642214424
0.006,0.01588915034610848
0.007,0.0184257453069745
0.008,0.020869083467712424
0.009,0.02317948377213298
0.01,0.02531243082967315
0.011,0.027221877558055878
0.012,0.028865234410021347
0.013,0.03021016490128312
0.014,0.031240610416896204
0.015,0.031960928790651995
0.016,0.032396395996776704
0.017,0.032589767937920636
0.018,0.032594255764820716
0.019,0.03246582161327135
0.02,0.032256318476310976
0.021,0.032009007761398374
0.022,0.03175680381448964
0.023,0.03152277560961606
0.024,0.031321605469408764
0.025,0.031161556342393815
0.026,0.03104634868079233
0.027,0.030976681958379937
0.028,0.030951387612118558
0.029,0.030968247084272347
0.03,0.031024480784392638
0.031,0.03111715394879797
0.032,0.031243342756405963
0.033,0.03140025586817723
0.034,0.03158529414173539
0.035,0.031796072751626034
0.036,0.0320304233988215
0.037,0.03228638452297785
0.038,0.03256218798102211
0.039,0.03285624064776943
0.04,0.033167107653155364
0.041,0.03349349559753559
0.042,0.03383423651810869
0.043,0.03418827677674367
0.044,0.034554655422568054
0.045,0.0349325089991976
0.046,0.035321047071594024
0.047,0.03571955023977459
0.048,0.03612736178444483
0.049,0.036543880581532635
0.05,0.03696855567878554
0.051,0.03740088125587637
0.052,0.0378403905657862
0.053,0.038286653832305784
0.054,0.03873927196407646
0.055,0.03919787768755898
0.056,0.03966213187390311
0.057,0.04013171679725938
0.058,0.040606332515939036
0.059,0.04108571525259788
0.06,0.04156959861617518
0.061,0.042057742763179785
0.062,0.04254993266556307
0.063,0.043045950589795885
0.064,0.043545602799759796
0.065,0.04404870205961167
0.066,0.04455507704202836
0.067,0.045064562983543756
0.068,0.04557700619514515
0.069,0.04609226109697078
0.07,0.046610187492788904
0.071,0.04713065690766767
0.072,0.047653544596810496
0.073,0.04817873040025584
0.074,0.048706108141569615
0.075,0.049235568997596554
0.076,0.049767013053095166
0.077,0.05030034374243629
0.078,0.05083546789013485
0.079,0.051372302654833175
0.08,0.05191076286075664
0.081,0.0524507689452269
0.082,0.05299224955376924
0.083,0.05353512560899423
0.084,0.05407932110159279
0.085,0.054624781093204774
0.086,0.05517143664153723
0.087,0.05571922894156431
0.088,0.05626810536467328
0.089,0.05681800107159643
0.09,0.057368862951500676
0.091,0.057920637234266784
0.092,0.058473271875185744
0.093,0.05902671749892785
0.094,0.05958092754306452
0.095,0.06013585823119827
0.096,0.06069147141585833
0.097,0.06124771539481452
0.098,0.06180455171021582
0.099,0.062361940652649085
