0.0001,0.14579127084285243
0.0011,0.11218062704277396
0.0021,0.06993625776160922
0.0031,0.04394022344472257
0.0041,0.029499708524962174
0.0051,0.021179650935826543
0.0061,0.016098130678247554
0.0071,0.012821486491949021
0.0081,0.010613164355148095
0.0091,0.009071613492927297
0.0101,0.007965993318865716
0.0111,0.007156703143669009
0.0121,0.006555626434231071
0.0131,0.006104907280752441
0.0141,0.0057652296033060225
0.0151,0.005508964066722482
0.0161,0.005316092190645811
0.0171,0.005171705071478386
0.0181,0.005064385561232832
0.0191,0.004985271218067261
0.0201,0.00492712809902885
0.0211,0.004884178258214418
0.0221,0.004851675843889177
0.0231,0.004825642906900822
0.0241,0.004802916296939989
0.0251,0.004780785946686474
0.0261,0.00475717416018705
0.0271,0.0047304209735142206
0.0281,0.004699305319510304
0.0291,0.004662993109582847
0.0301,0.004620949915009186
0.0311,0.004572985946395871
0.0321,0.004519123115826587
0.0331,0.004459616886959384
0.0341,0.004394842116341803
0.0351,0.004325328969987975
0.0361,0.004251650318265807
0.0371,0.004174467845294134
0.0381,0.004094393082273014
0.0391,0.0040120973120467114
0.0401,0.003928152371187017
0.0411,0.0038431406635342485
0.0421,0.0037575472186688434
0.0431,0.003671849805604399
0.0441,0.0035864522389688356
0.0451,0.003501689619281335
0.0461,0.003417868799956087
0.0471,0.0033352367243633064
0.0481,0.003253997118807599
0.0491,0.0031743182363540034
0.0501,0.0030962967391904126
0.0511,0.0030201201156912056
0.0521,0.002945775365194146
0.0531,0.0028733390625595733
0.0541,0.002802845722146594
0.0551,0.002734308174060733
0.0561,0.0026677239946179972
0.0571,0.0026030836090160645
0.0581,0.002540364661515651
0.0591,0.002479543646701184
0.0601,0.00242058399564662
0.0611,0.0023634498432513595
0.0621,0.0023080926063529955
0.0631,0.002254472870240444
0.0641,0.00220253827469369
0.0651,0.0021522542666448526
0.0661,0.002103558880022182
0.0671,0.0020564069482570707
0.0681,0.002010748853616638
0.0691,0.001966536476114281
0.0701,0.0019237226548009237
0.0711,0.0018822587149139283
0.0721,0.0018421004445653996
0.0731,0.0018032015125237686
0.0741,0.001765520563856295
0.0751,0.0017290130463448513
0.0761,0.0016936352677260583
0.0771,0.0016593494983063836
0.0781,0.0016261188209080947
0.0791,0.0015939010503901389
0.0801,0.0015626630965218597
0.0811,0.0015323694488161392
0.0821,0.00150298641220917
0.0831,0.0014744757486852213
0.0841,0.0014468230587654396
0.0851,0.0014199808241409137
0.0861,0.0013939261740443794
0.0871,0.001368631229648978
0.0881,0.0013440692323589114
0.0891,0.00132021392226562
0.0901,0.0012970384634846224
0.0911,0.0012745258664575534
0.0921,0.001252647050793634
0.0931,0.0012313821916031412
0.0941,0.0012107099048735408
0.0951,0.001190609004940153
0.0961,0.0011710598731651898
0.0971,0.0011520453111813936
0.0981,0.001133546519409087
0.0991,0.0011155461579564927
