0.0001,1.1127328687643163
0.0011,1.1162790635890552
0.0021,1.1259446672127669
0.0031,1.1423102520467394
0.0041,1.1663513732272845
0.0051,1.1994836257359733
0.0061,1.2436227869219723
0.0071,1.3012563582849184
0.0081,1.3755195372190663
0.0091,1.4702635479960726
0.0101,1.5900970171566855
0.0111,1.740371850996517
0.0121,1.9270750944606647
0.0131,2.156580636079306
0.0141,2.435215104356299
0.0151,2.7686091077198753
0.0161,3.1608465420660883
0.0171,3.6134939773486483
0.0181,4.12467813038457
0.0191,4.688450863532496
0.0201,5.294691596142663
0.0211,5.929708339694261
0.0221,6.577514902257738
0.0231,7.221547242323408
0.0241,7.846435449788402
0.0251,8.439442563427658
0.0261,8.991314974913571
0.0271,9.496487894148222
0.0281,9.952761231229761
0.0291,10.360650063582998
0.0301,10.722616625958338
0.0311,11.042339378622271
0.0321,11.324107214522483
0.0331,11.572369167148894
0.0341,11.791432205390093
0.0351,11.985281002488096
0.0361,12.157488411140463
0.0371,12.311187845208936
0.0381,12.449084422486079
0.0391,12.573487895077433
0.0401,12.68635579559583
0.0411,12.789339430512193
0.0421,12.883828375580489
0.0431,12.970991174543812
0.0441,13.051811250279938
0.0451,13.127117831263341
0.0461,13.197612134355088
0.0471,13.263889267630448
0.0481,13.326456398349578
0.0491,13.385747735978288
0.0501,13.442136842519542
0.0511,13.495946725637097
0.0521,13.547458107468472
0.0531,13.596916201007486
0.0541,13.644536270304544
0.0551,13.69050820198231
0.0561,13.735000273968415
0.0571,13.77816227250182
0.0581,13.820128079706405
0.0591,13.861017830470729
0.0601,13.900939718236977
0.0611,13.93999151386241
0.0621,13.978261849256596
0.0631,14.015831307514974
0.0641,14.052773353256622
0.0651,14.089155130456675
0.0661,14.125038149924036
0.0671,14.160478884456657
0.0681,14.195529286397893
0.0691,14.230237239668128
0.0701,14.264646956159169
0.0711,14.298799324972343
0.0721,14.332732220482239
0.0731,14.366480776280147
0.0741,14.400077628362071
0.0751,14.433553132384807
0.0761,14.46693555808938
0.0771,14.500251263793839
0.0781,14.533524853377802
0.0791,14.566779317888281
0.0801,14.600036163510174
0.0811,14.633315527485491
0.0821,14.666636283312393
0.0831,14.700016136385932
0.0841,14.733471711101076
0.0851,14.767018630496368
0.0861,14.8006715881874
0.0871,14.834444415643686
0.0881,14.868350142962619
0.0891,14.902401054029045
0.0901,14.936608738390417
0.0911,14.970984138332343
0.0921,15.005537592257465
0.0931,15.040278874818954
0.0941,15.075217233850605
0.0951,15.110361424526387
0.0961,15.145719740945879
0.0971,15.181300045354114
0.0981,15.217109795251696
0.0991,15.253156068487206
