0.0,-2.065997856515217e-25
0.01,579513.9829811571
0.02,1159693.4029224738
0.03,1741178.6275813559
0.04,2324633.7103938423
0.05,2910732.9804372126
0.06,3500165.7753570573
0.07,4093640.850304845
0.08,4691890.825332655
0.09,5295677.424945731
0.1,5905796.932430091
0.11,6523086.196636766
0.12,7148429.842694263
0.13,7782768.1210693605
0.14,8427106.120835023
0.15,9082524.400682084
0.16,9750191.77756444
0.17,10431379.759455346
0.18,11127480.945871739
0.19,11840030.20517294
0.2,12570731.292995788
0.21,13321489.485572057
0.22,14094452.416948985
0.23,14892061.942987662
0.24,15717120.403068127
0.25,16572877.879833493
0.26,17463147.37220847
0.27,18392460.880930252
0.28,19366285.39901856
0.29,20391329.08705021
0.3,21475987.95956153
0.31,22631019.45527987
0.32,23870599.33032094
0.33,25214059.91297164
0.34,26688919.97261151
0.35,28336564.277819566
0.36,30223938.570431817
0.37,32470830.777999535
0.38,35325180.98543765
0.39,39408186.096895546
0.4,44479425.8736175
0.41,41341232.39157623
0.42,39188808.452160336
0.43,38260101.32308204
0.44,37931424.89652118
0.45,37952325.48067854
0.46,38200466.60739173
0.47,38606314.537075125
0.48,39125833.98230793
0.49,39728791.06276405
0.5,40393051.60393394
0.51,41101532.782411836
0.52,41840438.620068364
0.53,42598170.25342417
0.54,43364606.414308816
0.55,44130590.061865546
0.56,44887522.269502535
0.57,45626981.19615069
0.58,46340260.24008756
0.59,47017601.41843782
0.6,47646574.54952929
0.61,48215937.76959694
0.62,48729320.42456218
0.63,49191453.488990694
0.64,49604189.68717271
0.65,49968004.92714021
0.66,50282623.50420616
0.67,50547297.85749471
0.68,50760952.4605762
0.69,50922264.59661645
0.7,51029712.06738851
0.71,51081601.954478
0.72,51076087.714021906
0.73,51011178.62540095
0.74,50884744.407071725
0.75,50694513.804248795
0.76,50438073.50189032
0.77,50112862.28423357
0.78,49716163.24340057
0.79,49245093.55417329
0.8,48696593.137482055
0.81,48067409.92156779
0.82,47354084.22393846
0.83,46552929.169377804
0.84,45660008.83833878
0.85,44671113.53660642
0.86,43581730.697806545
0.87,42387011.871322505
0.88,41081734.55546101
0.89,39660257.80095387
0.9,38116471.42941076
0.91,36443736.15299885
0.92,34634813.48390636
0.93,32681783.907738652
0.94,30575949.82779528
0.95,28307719.245333076
0.96,25866467.414664004
0.97,23240370.48940613
0.98,20416200.98681346
0.99,17379079.596543897
