0.0,-2.134526195045552e-25
0.01,579589.5664478499
0.02,1159844.1441197372
0.03,1741405.5375745057
0.04,2324938.138165596
0.05,2911116.751802221
0.06,3500631.232928449
0.07,4094190.8505022097
0.08,4692528.88880473
0.09,5296407.7189291045
0.1,5906624.260060838
0.11,6524016.362797736
0.12,7149469.507355542
0.13,7783925.08963704
0.14,8428389.486765184
0.15,9083944.78512668
0.16,9751761.562940065
0.17,10433113.56612838
0.18,11129395.944127273
0.19,11842146.855642376
0.2,12573073.95653732
0.21,13324087.657427315
0.22,14097341.802227765
0.23,14895286.243921248
0.24,15720734.187596003
0.25,16576949.742261657
0.26,17467765.039365128
0.27,18397738.58576516
0.28,19372375.00056875
0.29,20398437.432316482
0.3,21484404.854767874
0.31,22641165.21316505
0.32,23883109.323443394
0.33,25229945.496494815
0.34,26709900.627814014
0.35,28365829.022701193
0.36,30268157.75552588
0.37,32546684.03654552
0.38,35488732.01609774
0.39,40003164.08227679
0.4,58189747.96960358
0.41,41976399.21608666
0.42,39432736.15198125
0.43,38456517.05112584
0.44,38136389.263466835
0.45,38182513.96009785
0.46,38462545.18588368
0.47,38903462.92515842
0.48,39459764.23258053
0.49,40100503.89046247
0.5,40803169.2272007
0.51,41550459.018598214
0.52,42328442.83489991
0.53,43125433.09609191
0.54,43931245.06177203
0.55,44736671.74012587
0.56,45533067.106881976
0.57,46311951.1734989
0.58,47064518.78039935
0.59,47780740.41522379
0.6,48446108.40839893
0.61,49038876.98937952
0.62,49573175.3460354
0.63,50055796.356446706
0.64,50488848.07888478
0.65,50872886.39418338
0.66,51207670.32967277
0.67,51492471.72704908
0.68,51726222.83344713
0.69,51907609.16264962
0.7,52035109.49022552
0.71,52107034.997199774
0.72,52121539.64720544
0.73,52076634.04622154
0.74,51970185.90503165
0.75,51799925.09212858
0.76,51563437.772296414
0.77,51258161.49148632
0.78,50881378.24713731
0.79,50430203.72194226
0.8,49901576.13597189
0.81,49292241.73658626
0.82,48598738.301371284
0.83,47817376.387852326
0.84,46944217.221943334
0.85,45975047.56824001
0.86,44905350.98032165
0.87,43730274.321851
0.88,42444589.80875938
0.89,41042650.51134245
0.9,39518339.05240332
0.91,37865007.64078499
0.92,36075408.06003865
0.93,34141609.12464192
0.94,32054899.133528195
0.95,29805669.45791334
0.96,27383275.559334964
0.97,24775868.642812733
0.98,21970191.356402375
0.99,18951326.957786873
