-1.5,0.907761
-1.49,0.90350497
-1.48,0.90404195
-1.47,0.9034083
-1.46,0.90204555
-1.45,0.8974091
-1.44,0.90292555
-1.43,0.89591724
-1.42,0.89615184
-1.41,0.8973488
-1.4,0.89650846
-1.39,0.8971564
-1.38,0.8962398
-1.37,0.89365095
-1.36,0.89097226
-1.35,0.88901144
-1.34,0.887275
-1.33,0.884039
-1.32,0.8758916
-1.31,0.87409616
-1.3,0.86544293
-1.29,0.85128224
-1.28,0.85615206
-1.27,0.8558158
-1.26,0.83804625
-1.25,0.8295933
-1.24,0.8236861
-1.23,0.8149741
-1.22,0.80834174
-1.21,0.791061
-1.2,0.7766854
-1.19,0.770647
-1.18,0.75709414
-1.17,0.73902065
-1.16,0.7251066
-1.15,0.70887434
-1.14,0.6907177
-1.13,0.6611786
-1.12,0.6527647
-1.11,0.62888503
-1.1,0.6060151
-1.09,0.5853836
-1.08,0.56508714
-1.07,nan
-1.06,0.5131068
-1.05,0.48158526
-1.04,0.46574935
-1.03,0.42533305
-1.02,0.40449467
-1.01,0.37374768
-1.0,0.346305
-0.99,0.32028556
-0.98,0.29356575
-0.97,0.26616377
-0.96,0.24365707
-0.95,0.21690612
-0.94,0.1989195
-0.93,0.17585412
-0.92,0.15927207
-0.91,0.13957497
-0.9,0.12359926
-0.89,0.10626105
-0.88,0.09618498
-0.87,0.080580585
-0.86,0.07137261
-0.85,0.06089614
-0.84,0.053100906
-0.83,0.04509601
-0.82,0.0381088
-0.81,0.03220573
-0.8,0.027585499
-0.79,0.023064496
-0.78,0.019459216
-0.77,0.016610438
-0.76,0.013682759
-0.75,0.011642706
-0.74,0.009738263
-0.73,0.00802127
-0.72,0.0066839955
-0.71,0.0055515976
-0.7,0.004493755
-0.69,0.0036995388
-0.68,0.00313574
-0.67,nan
-0.66,0.0021530061
-0.65,0.0017791181
-0.64,0.0014703796
-0.63,0.0012374502
-0.62,0.0010570843
-0.61,0.00090165006
-0.6,0.000789811
-0.59,nan
-0.58,0.00061728444
-0.57,0.00055917737
-0.56,0.0005141118
-0.55,0.00047561768
-0.54,0.0004455103
-0.53,nan
-0.52,0.00040082645
-0.51,0.00038462956
-0.5,0.00037042407
-0.49,0.0003583765
-0.48,0.00034684726
-0.47,0.0003371747
-0.46,0.00032816528
-0.45,0.00031974446
-0.44,0.00031123412
-0.43,0.00030316153
-0.42,0.00029584565
-0.41,0.0002883131
-0.4,0.00028089673
-0.39,0.00027464677
-0.38,0.00026812896
-0.37,0.0002621563
-0.36,0.00025602558
-0.35,0.00025039242
-0.34,0.00024512608
-0.33,0.00023973493
-0.32,0.0002345148
-0.31,0.0002296179
-0.3,0.00022495331
-0.29,0.0002200585
-0.28,0.00021581078
-0.27,0.00021140937
-0.26,0.00020711336
-0.25,nan
-0.24,0.0001990334
-0.23,0.00019543526
-0.22,0.00019173982
-0.21,0.00018798985
-0.2,0.00018461113
-0.19,0.00018126692
-0.18,0.00017800108
-0.17,0.00017489976
-0.16,0.00017166685
-0.15,0.00016873592
-0.14,0.00016573475
-0.13,0.00016308017
-0.12,0.00015996581
-0.11,0.0001576446
-0.1,0.0001548803
-0.09,0.00015240272
-0.08,0.00014975153
-0.07,0.00014741022
-0.06,0.0001452055
-0.05,nan
-0.04,0.00014045172
-0.03,0.00013845752
-0.02,0.0001360929
-0.01,0.00013409747
