-1.5,-1.0314919e-09
-1.49,0.00022951126
-1.48,0.00045932457
-1.47,0.000690659
-1.46,0.0009229395
-1.45,0.0011567322
-1.44,0.0013942814
-1.43,0.0016348633
-1.42,0.0018774504
-1.41,0.0021247845
-1.4,0.002377217
-1.39,0.002636976
-1.38,0.0029004575
-1.37,0.0031727734
-1.36,0.0034510512
-1.35,nan
-1.34,0.0040398585
-1.33,0.0043497286
-1.32,0.00467116
-1.31,0.0050059985
-1.3,0.0053635063
-1.29,0.0057294485
-1.28,0.00612286
-1.27,0.0065349457
-1.26,0.00697205
-1.25,0.007447586
-1.24,0.007951666
-1.23,0.008500794
-1.22,0.009098776
-1.21,0.009755302
-1.2,0.010486667
-1.19,0.011288735
-1.18,0.012212606
-1.17,0.013284665
-1.16,0.014561794
-1.15,0.016133849
-1.14,0.018155642
-1.13,0.020853987
-1.12,0.024347285
-1.11,0.02810349
-1.1,0.029918179
-1.09,0.028123545
-1.08,0.024114136
-1.07,0.020516513
-1.06,0.017648796
-1.05,0.015615822
-1.04,0.013737256
-1.03,0.0123325
-1.02,0.010978693
-1.01,0.009888091
-1.0,0.008750738
-0.99,0.007906458
-0.98,0.006999427
-0.97,0.0060537676
-0.96,0.0051550725
-0.95,0.004249924
-0.94,0.003286663
-0.93,0.002315159
-0.92,0.0010871413
-0.91,5.0613355e-05
-0.9,-0.0014982357
-0.89,-0.0028820366
-0.88,-0.0043366323
-0.87,-0.0052796258
-0.86,-0.0060599637
-0.85,-0.0071670213
-0.84,-0.007887859
-0.83,-0.008453835
-0.82,-0.009307909
-0.81,-0.010143729
-0.8,-0.010599722
-0.79,-0.011632584
-0.78,-0.011995284
-0.77,-0.012536949
-0.76,-0.013290582
-0.75,-0.013998118
-0.74,-0.014608894
-0.73,-0.015313236
-0.72,-0.015980633
-0.71,-0.016574597
-0.7,-0.017223127
-0.69,-0.0177451
-0.68,-0.018676972
-0.67,-0.019436084
-0.66,-0.020485627
-0.65,-0.02137841
-0.64,-0.02278457
-0.63,-0.02421259
-0.62,-0.026721645
-0.61,-0.03022938
-0.6,-0.041833084
-0.59,-0.029823847
-0.58,-0.025631918
-0.57,-0.023162255
-0.56,-0.021385567
-0.55,nan
-0.54,-0.018891713
-0.53,-0.017980583
-0.52,-0.01719705
-0.51,-0.016483193
-0.5,-0.015849676
-0.49,-0.015285396
-0.48,-0.014770418
-0.47,-0.01429827
-0.46,-0.013874825
-0.45,nan
-0.44,-0.013103978
-0.43,-0.012763262
-0.42,-0.012456403
-0.41,-0.0121501805
-0.4,-0.011878441
-0.39,-0.011603076
-0.38,-0.011357632
-0.37,-0.011118247
-0.36,-0.010889312
-0.35,-0.01067799
-0.34,-0.010475033
-0.33,-0.010273186
-0.32,-0.010101741
-0.31,-0.0099244155
-0.3,-0.009748377
-0.29,-0.0095849335
-0.28,-0.009423598
-0.27,-0.009276847
-0.26,-0.009132477
-0.25,-0.008985857
-0.24,-0.008851551
-0.23,-0.0087250285
-0.22,-0.008595402
-0.21,-0.008476825
-0.2,-0.00836294
-0.19,-0.008248215
-0.18,-0.008137076
-0.17,-0.008034342
-0.16,-0.007922119
-0.15,-0.007831211
-0.14,-0.00773293
-0.13,-0.0076313918
-0.12,-0.0075388546
-0.11,-0.0074543273
-0.1,-0.0073670023
-0.09,-0.007284879
-0.08,-0.0072013238
-0.07,-0.007122042
-0.06,-0.0070427395
-0.05,-0.0069666216
-0.04,-0.006893938
-0.03,-0.006820928
-0.02,-0.00675066
-0.01,-0.006677099
