0.0,1.0984996522054686e-22
0.01,579609.9874280537
0.02,1159872.3395557897
0.03,1741443.0730890783
0.04,2324985.5668791053
0.05,2911174.391210487
0.06,3500699.3144046753
0.07,4094269.570611331
0.08,4692618.449642431
0.09,5296508.312102165
0.1,5906736.130761661
0.11,6524139.6851296695
0.12,7149604.561762797
0.13,7784072.14722232
0.14,8428548.84550234
0.15,9084116.810813969
0.16,9751946.564860439
0.17,10433311.972363168
0.18,11129608.189953675
0.19,11842373.396766704
0.2,12573315.382619208
0.21,13324344.445441335
0.22,14097614.585751904
0.23,14895575.764164435
0.24,15721041.139184117
0.25,16577274.942115821
0.26,17468109.3369242
0.27,18398102.887028597
0.28,19372760.244812105
0.29,20398844.51820987
0.3,21484834.60461148
0.31,22641618.15342006
0.32,23883585.360321943
0.33,25230443.183297463
0.34,26710415.41215755
0.35,28366349.065957714
0.36,30268652.09487556
0.37,32547061.572295994
0.38,35488641.05830862
0.39,39999927.20049389
0.4,51498934.377976395
0.41,41965733.46812175
0.42,39417787.48771346
0.43,38434608.02118201
0.44,38107168.31355472
0.45,38145890.05473058
0.46,38418487.51098215
0.47,38851959.88785382
0.48,39400811.444909155
0.49,40034100.13542901
0.5,40729314.81353897
0.51,41469154.915777974
0.52,42239690.43258197
0.53,43029234.03622119
0.54,43827601.27923192
0.55,44625585.44989573
0.56,45414541.0120128
0.57,46185988.946701504
0.58,46931125.93936996
0.59,47639928.17280111
0.6,48298027.56307597
0.61,48886927.600228935
0.62,49417488.961584784
0.63,49896375.34076803
0.64,50325691.644425154
0.65,50705993.79180847
0.66,51037040.82228854
0.67,51318102.88084801
0.68,51548114.33649874
0.69,51725758.297002345
0.7,51849516.06540181
0.71,51917696.79269329
0.72,51928455.0682729
0.73,51879800.65298191
0.74,51769602.785346575
0.75,51595590.50214215
0.76,51355349.84913687
0.77,51046318.50781675
0.78,50665778.130477935
0.79,50210844.529524684
0.8,49678455.76736357
0.81,49065357.90113805
0.82,48368088.7764204
0.83,47582958.74106353
0.84,46706028.88232917
0.85,45733085.85586235
0.86,44659613.00527774
0.87,43480757.13453689
0.88,42191290.228319906
0.89,40785565.15566272
0.9,39257464.291472405
0.91,37600339.630782545
0.92,35806942.68154218
0.93,33869341.96613563
0.94,31778825.393282462
0.95,29525784.04483727
0.96,27099572.890239596
0.97,24488342.696391337
0.98,21678835.572008632
0.99,18656134.197412264
