0.0,57920.83335410658
0.01,57953.43376897513
0.02,58051.4168477901
0.03,58215.33179504213
0.04,58446.10342213932
0.05,58745.047494855164
0.06,59113.89225795262
0.07,59554.80453621606
0.08,60070.43483600589
0.09,60663.9556931846
0.1,61339.12517998105
0.11,62100.35813860394
0.12,62952.81472771671
0.13,63902.51435619637
0.14,64956.46272215992
0.15,66122.83126059397
0.16,67411.16037388775
0.17,68832.62347322375
0.18,70400.36384092015
0.19,72129.91972549296
0.2,74039.7750530023
0.21,76152.07890768987
0.22,78493.59936472644
0.23,81096.99994833568
0.24,84002.58736743737
0.25,87260.7351459921
0.26,90935.32369313935
0.27,95108.7349107128
0.28,99889.28553678328
0.29,105422.6742548932
0.3,111910.1135532708
0.31,119638.48473093368
0.32,129032.7514672774
0.33,140752.87390586908
0.34,155886.79517439392
0.35,176373.37854376112
0.36,206056.22355615563
0.37,253836.23032812183
0.38,346255.12628509203
0.39,615515.1067454809
0.4,8361143.986795166
0.41,16147962.834841995
0.42,16540792.31076797
0.43,16839158.994789094
0.44,17175263.124127045
0.45,17575643.47275006
0.46,18049197.047696706
0.47,18599762.48997209
0.48,19229272.430642024
0.49,19938807.097516697
0.5,20729016.89414134
0.51,21600315.01560542
0.52,22552973.59316314
0.53,23587175.161110662
0.54,24703041.134327754
0.55,25900647.424797792
0.56,27180030.76596205
0.57,28541186.155540362
0.58,29984048.0171267
0.59,31508414.095992673
0.6,33113279.22916901
0.61,34779732.640269
0.62,36488861.68848906
0.63,38239646.12834175
0.64,40031857.39589772
0.65,41865390.30912893
0.66,43740184.47004516
0.67,45656200.24222163
0.68,47613409.03135126
0.69,49611788.586676665
0.7,51651320.5012266
0.71,53731988.61340601
0.72,55853778.013856456
0.73,58016674.48266583
0.74,60220664.15966508
0.75,62465732.83526386
0.76,64751866.024100766
0.77,67079048.52730832
0.78,69447264.33603875
0.79,71856496.20596817
0.8,74306725.69319625
0.81,76797933.03152731
0.82,79330096.24958512
0.83,81903191.65754344
0.84,84517193.09645166
0.85,87172071.77742098
0.86,89867795.86242539
0.87,92604329.80040966
0.88,95381633.84596199
0.89,98199663.84123383
0.9,101058369.99213344
0.91,103957695.70513484
0.92,106897577.20886783
0.93,109877941.47364789
0.94,112898705.15231198
0.95,115959771.97829272
0.96,119061030.29107016
0.97,122202350.36946602
0.98,125383579.56209378
0.99,128604537.70053025
