0.0,-2.1345121014631073e-25
0.01,579586.3389382297
0.02,1159837.6703928441
0.03,1741395.7823402167
0.04,2324925.045568736
0.05,2911100.2432160615
0.06,3500611.2191346185
0.07,4094167.209108456
0.08,4692501.476133973
0.09,5296376.363927164
0.1,5906588.761074729
0.11,6523976.483599895
0.12,7149424.972251133
0.13,7783875.5774256885
0.14,8428334.623272672
0.15,9083884.133919457
0.16,9751694.613711786
0.17,10433039.720058234
0.18,11129314.495272005
0.19,11842056.967044128
0.2,12572974.629212948
0.21,13323977.689610023
0.22,14097219.7350761
0.23,14895150.28807094
0.24,15720582.122082284
0.25,16576778.772761758
0.26,17467571.595029507
0.27,18397518.02085695
0.28,19372121.143904436
0.29,20398141.884631522
0.3,21484055.851069953
0.31,22640745.69720116
0.32,23882593.510220647
0.33,25229292.321381606
0.34,26709040.19366327
0.35,28364631.40211538
0.36,30266349.950111758
0.37,32543576.89552421
0.38,35481952.48196985
0.39,39976604.55441778
0.4,52349429.0074769
0.41,41942415.51707577
0.42,39411108.31136493
0.43,38431137.56705042
0.44,38104885.17144578
0.45,38144196.280600995
0.46,38417141.15643754
0.47,38850842.88531464
0.48,39399858.628325164
0.49,40033272.08101402
0.5,40728585.95101276
0.51,41468507.869581066
0.52,42239112.86516559
0.53,43028716.934623204
0.54,43827137.94396105
0.55,44625170.890902504
0.56,45414171.66641666
0.57,46185662.61900152
0.58,46930842.63832257
0.59,47639693.68966375
0.6,48297890.838067934
0.61,48886713.352809824
0.62,49417265.72809036
0.63,49896159.081396535
0.64,50325489.7329933
0.65,50705811.56213899
0.66,51036880.98231702
0.67,51317969.50015912
0.68,51548008.95731077
0.69,51725683.96365457
0.7,51849475.144848794
0.71,51917691.60273904
0.72,51928487.918322094
0.73,51879874.689501636
0.74,51769719.615702026
0.75,51595752.56356284
0.76,51355559.70637201
0.77,51046578.68935168
0.78,50666091.52874478
0.79,50211213.966379195
0.8,49678884.29212969
0.81,49065848.82532105
0.82,48368645.4659156
0.83,47583584.860477805
0.84,46706728.36265126
0.85,45733862.87856353
0.86,44660472.07389433
0.87,43481703.08724498
0.88,42192328.317528166
0.89,40786701.08881481
0.9,39258704.3196224
0.91,37601690.564880215
0.92,35808412.01540425
0.93,33870937.967437975
0.94,31780557.307354763
0.95,29527662.143064864
0.96,27101608.53198662
0.97,24490548.948114965
0.98,21681227.183624495
0.99,18658728.023222525
