0.0,289720.5368317207
0.01,289883.44402843906
0.02,290373.0767521901
0.03,291192.1786960215
0.04,292345.37427505356
0.05,293839.23550884327
0.06,295682.4013143887
0.07,297885.712316669
0.08,300462.40075407847
0.09,303428.3293640179
0.1,306802.2724307019
0.11,310606.2973819685
0.12,314866.1909738237
0.13,319612.0138689127
0.14,324878.7879477353
0.15,330707.3247842145
0.16,337145.28178593836
0.17,344248.4726616653
0.18,352082.5379160211
0.19,360725.0694883669
0.2,370268.35964705446
0.21,380822.98165176506
0.22,392522.5454562091
0.23,405530.0433033494
0.24,420046.56817451585
0.25,436323.355048146
0.26,454678.8844825049
0.27,475523.69115374616
0.28,499397.2766541329
0.29,527024.7395271229
0.3,559406.6591414938
0.31,597967.8816832389
0.32,644815.6759738821
0.33,703215.294961704
0.34,778532.0099972583
0.35,880279.6420234066
0.36,1027161.1908340718
0.37,1261812.7977641404
0.38,1706844.8273511685
0.39,2897849.3175237603
0.4,8751512.420807822
0.41,14645872.601472478
0.42,15958966.37176549
0.43,16607473.779504623
0.44,17126977.008390784
0.45,17640071.727128092
0.46,18189374.445363026
0.47,18793563.771481566
0.48,19462121.997309297
0.49,20200376.10349364
0.5,21011543.662906736
0.51,21897673.144586805
0.52,22860115.794328388
0.53,23899779.26553773
0.54,25017267.74937866
0.55,26212959.31303609
0.56,27487038.015619975
0.57,28839482.749982256
0.58,30269976.72606506
0.59,31777566.830619752
0.6,33358812.191846885
0.61,35000137.808194675
0.62,36687929.24372867
0.63,38418667.06901955
0.64,40191265.93771932
0.65,42005213.028730996
0.66,43860209.78864526
0.67,45756059.70455494
0.68,47692620.804939136
0.69,49669782.39244703
0.7,51687452.47418942
0.71,53745550.33958055
0.72,55844001.75546654
0.73,57982735.90945208
0.74,60161683.05587942
0.75,62380772.72447488
0.76,64639932.05002682
0.77,66939085.48521483
0.78,69278152.43859747
0.79,71657047.30475172
0.8,74075678.2934067
0.81,76533945.07348073
0.82,79031739.35158242
0.83,81568942.05780509
0.84,84145422.6399704
0.85,86761037.0793752
0.86,89415626.11800063
0.87,92109012.36946656
0.88,94840997.55695578
0.89,97611360.83634508
0.9,100419852.09795699
0.91,103266190.90074511
0.92,106150056.66697451
0.93,109071086.16442618
0.94,112028861.33064649
0.95,115022901.96329026
0.96,118052651.2737859
0.97,121117460.21852188
0.98,124216567.00243363
0.99,127349071.62838534
