0.0,57950.354613077405
0.01,57982.94311663551
0.02,58080.890755903216
0.03,58244.7468080249
0.04,58475.436466543535
0.05,58774.27577211532
0.06,59142.99320089145
0.07,59583.758641546934
0.08,60099.22077021459
0.09,60692.55417098224
0.1,61367.51808155984
0.11,62128.52841322797
0.12,62980.7476863754
0.13,63930.19461663143
0.14,64983.8801123682
0.15,66149.9758012019
0.16,67438.0249094802
0.17,68859.20334556173
0.18,70426.65798565213
0.19,72155.93073133597
0.2,74065.51030420046
0.21,76177.55215533717
0.22,78518.83124313576
0.23,81122.02147293327
0.24,84027.4418898755
0.25,87285.48355260954
0.26,90960.05194728258
0.27,95133.56386906409
0.28,99914.39386475741
0.29,105448.31131386719
0.3,111936.67385459131
0.31,119666.5872591817
0.32,129063.42737016066
0.33,140787.95612177826
0.34,155929.8269604785
0.35,176432.02339600513
0.36,206149.85971442712
0.37,254026.9421638628
0.38,346841.25060369726
0.39,620116.034601191
0.4,8361832.343359414
0.41,16144738.8338742
0.42,16541583.768430429
0.43,16840347.001276895
0.44,17176549.755349245
0.45,17576967.09651149
0.46,18050538.745937165
0.47,18601115.04163253
0.48,19230632.73412132
0.49,19940173.755979296
0.5,20730389.33805458
0.51,21601693.05614419
0.52,22554357.27716399
0.53,23588564.668158546
0.54,24704436.753147148
0.55,25902049.41136245
0.56,27181439.408472408
0.57,28542601.837414686
0.58,29985470.880653847
0.59,31509843.42956886
0.6,33114660.752587546
0.61,34781087.61146992
0.62,36490249.74695126
0.63,38241069.0573481
0.64,40033315.81390319
0.65,41866884.65772821
0.66,43741715.04488626
0.67,45657767.29603601
0.68,47615012.81709259
0.69,49613429.369298145
0.7,51652998.49868459
0.71,53733704.02465152
0.72,55855531.08202971
0.73,58018465.47782526
0.74,60222493.23234702
0.75,62467600.231606446
0.76,64753771.947033115
0.77,67080993.19476867
0.78,69449247.91552138
0.79,71858518.96465123
0.8,74308787.8938411
0.81,76800034.72981806
0.82,79332237.72863182
0.83,81905373.10586135
0.84,84519414.73223123
0.85,87174333.78637847
0.86,89870098.35202663
0.87,92606672.95086862
0.88,95384017.99216883
0.89,98202089.12208697
0.9,101060836.44874465
0.91,103960203.61107817
0.92,106900126.65897302
0.93,109880532.68482168
0.94,112901338.15311944
0.95,115962446.83545704
0.96,119063747.24189912
0.97,122205109.39536625
0.98,125386380.74411713
0.99,128607380.92798752
